,Truck id,Bridge id,Waiting time,Type
28293,MiniBus15678,N2_LRP178a,0.13517426937502308,MiniBus
28294,MediumTruck15681,N1_LRP372a,0,MediumTruck
28295,MediumTruck15681,N1_LRP371c,0,MediumTruck
28296,MediumTruck15688,N2_LRP093a,0,MediumTruck
28297,MiniBus15692,N2_LRP044a,0,MiniBus
28298,MiniBus15692,N2_LRP043d,0,MiniBus
28299,MediumTruck15696,N2_LRP081a,0,MediumTruck
28300,MediumTruck15696,N2_LRP081b,0,MediumTruck
28301,SmallTruck15713,N1_LRP382b,0,SmallTruck
28302,SmallTruck15713,N1_LRP382a,0,SmallTruck
28303,SmallTruck15713,N1_LRP381c,0,SmallTruck
28304,SmallTruck15714,N2_LRP086a,0,SmallTruck
28305,SmallTruck15724,N2_LRP230c,0,SmallTruck
28306,HeavyTruck15726,N2_LRP199d,0,HeavyTruck
28307,LargeBus15729,N1_LRP373b,0,LargeBus
28308,LargeBus15729,N1_LRP373a,0,LargeBus
28309,SmallTruck15732,N102_LRP082a,0,SmallTruck
28310,MediumTruck15733,N102_LRPSc,0,MediumTruck
28311,MediumTruck15735,N1_LRP112a,0,MediumTruck
28312,MediumTruck15737,N2_LRP057a,0,MediumTruck
28313,MediumTruck15737,N2_LRP057b,0,MediumTruck
28314,LargeBus15740,N2_LRP057b,0,LargeBus
28315,LargeBus15740,N2_LRP057a,0,LargeBus
28316,MediumTruck15745,N1_LRP391a,0,MediumTruck
28317,LargeBus15761,N1_LRP387b,0,LargeBus
28318,LargeBus15761,N1_LRP387a,0,LargeBus
28319,LargeBus15761,N1_LRP386f,0,LargeBus
28320,LargeBus15761,N1_LRP386e,0,LargeBus
28321,MediumTruck15762,N1_LRP083a,0,MediumTruck
28322,MediumTruck15767,N1_LRP120b,0,MediumTruck
28323,SmallTruck15770,N2_LRP044a,0,SmallTruck
28324,SmallTruck15770,N2_LRP043d,0,SmallTruck
28325,MediumTruck15774,N2_LRP211c,0,MediumTruck
28326,LargeBus15777,N1_LRP390a,0,LargeBus
28327,MiniBus15778,N2_LRP076a,0,MiniBus
28328,LargeBus15779,N2_LRP214b,0,LargeBus
28329,MediumTruck15790,N2_LRP216b,0,MediumTruck
28330,MediumTruck15790,N2_LRP216a,0,MediumTruck
28331,SmallTruck15793,N1_LRP398d,0,SmallTruck
28332,MediumTruck15795,N2_LRP224b,0,MediumTruck
28333,MediumTruck15796,N102_LRP065a,0,MediumTruck
